mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_max_features,param_n_estimators,param_oob_score,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
19.17477979660034,0.28454114580699513,1.1306780338287354,0.03038188196592435,balanced,15,sqrt,200,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.786923157784085,0.7852938084726164,0.7855828865762641,0.7836907389887522,0.788762745716388,0.7860506675076212,0.0017016183300477671,145,0.8359350362661621,0.837203037948071,0.837597235362136,0.8359547461368654,0.8366183117838747,0.8366616734994219,0.0006630203116484716
22.258614444732665,0.3047367691285651,1.1213465213775635,0.03119382585009511,balanced,15,sqrt,200,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.786923157784085,0.7852938084726164,0.7855828865762641,0.7836907389887522,0.788762745716388,0.7860506675076212,0.0017016183300477671,145,0.8359350362661621,0.837203037948071,0.837597235362136,0.8359547461368654,0.8366183117838747,0.8366616734994219,0.0006630203116484716
4.92443470954895,0.09556987207190273,0.2742321014404297,0.01481863128991228,balanced,15,log2,50,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.7848996110585514,0.7840849364028172,0.7858456848523073,0.7846893724377169,0.785661726059077,0.785036266162094,0.0006465905788090077,173,0.8334515925575529,0.8359021864816567,0.8369008199306213,0.8367497109218963,0.8350415221276148,0.8356091664038683,0.0012674712086222697
5.464229917526245,0.062158356892202546,0.2798516273498535,0.021859572211707128,balanced,15,log2,50,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.7848996110585514,0.7840849364028172,0.7858456848523073,0.7846893724377169,0.785661726059077,0.785036266162094,0.0006465905788090077,173,0.8334515925575529,0.8359021864816567,0.8369008199306213,0.8367497109218963,0.8350415221276148,0.8356091664038683,0.0012674712086222697
9.612267637252808,0.10064718059936756,0.5640762329101563,0.019302445944079965,balanced,15,log2,100,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.786055923473142,0.7843477346788605,0.7860822033007463,0.7832439819194786,0.7884999474403448,0.7856459581625145,0.0017865335294999852,165,0.8348838431619888,0.8369139598444234,0.8377614842846631,0.8361584148007989,0.8366314516976768,0.8364698307579103,0.0009491129921765262
11.179087829589843,0.15342678371583884,0.581379747390747,0.05039727282104568,balanced,15,log2,100,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.786055923473142,0.7843477346788605,0.7860822033007463,0.7832439819194786,0.7884999474403448,0.7856459581625145,0.0017865335294999852,165,0.8348838431619888,0.8369139598444234,0.8377614842846631,0.8361584148007989,0.8366314516976768,0.8364698307579103,0.0009491129921765262
14.856058883666993,0.12408402907786663,0.8573139667510986,0.0777128902649877,balanced,15,log2,150,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.7870545569221066,0.7850835698517817,0.7856091664038684,0.7837170188163566,0.7884999474403448,0.7859928518868916,0.001647189741963128,157,0.8355014191106906,0.8372490276463787,0.8376300851466414,0.8362503941974141,0.836716861137391,0.8366695574477031,0.0007484493056219534
16.71158013343811,0.2658775620750216,0.8624563694000245,0.018026885656658803,balanced,15,log2,150,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.7870545569221066,0.7850835698517817,0.7856091664038684,0.7837170188163566,0.7884999474403448,0.7859928518868916,0.001647189741963128,157,0.8355014191106906,0.8372490276463787,0.8376300851466414,0.8362503941974141,0.836716861137391,0.8366695574477031,0.0007484493056219534
19.203404331207274,0.2207152756899099,1.0909164428710938,0.05499939499800719,balanced,15,log2,200,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.786923157784085,0.7852938084726164,0.7855828865762641,0.7836907389887522,0.788762745716388,0.7860506675076212,0.0017016183300477671,145,0.8359350362661621,0.837203037948071,0.837597235362136,0.8359547461368654,0.8366183117838747,0.8366616734994219,0.0006630203116484716
21.891468143463136,0.16531540592513078,1.114050531387329,0.06207003088799718,balanced,15,log2,200,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.786923157784085,0.7852938084726164,0.7855828865762641,0.7836907389887522,0.788762745716388,0.7860506675076212,0.0017016183300477671,145,0.8359350362661621,0.837203037948071,0.837597235362136,0.8359547461368654,0.8366183117838747,0.8366616734994219,0.0006630203116484716
5.620619583129883,0.10680137312243466,0.39925103187561034,0.033473935222473335,balanced,20,sqrt,50,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.8346473247135499,0.8317302638494691,0.8350678019552191,0.8328077367812468,0.8361978345422054,0.8340901923683381,0.00160762106446388,141,0.9450751603069484,0.943702039314622,0.9449569010827289,0.9434063912540733,0.9444641543151477,0.9443209292547042,0.0006653183563802068
6.483553791046143,0.06680076633126411,0.43805804252624514,0.056607622081486425,balanced,20,sqrt,50,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.8346473247135499,0.8317302638494691,0.8350678019552191,0.8328077367812468,0.8361978345422054,0.8340901923683381,0.00160762106446388,141,0.9450751603069484,0.943702039314622,0.9449569010827289,0.9434063912540733,0.9444641543151477,0.9443209292547042,0.0006653183563802068
11.181667709350586,0.175847663011873,0.8818162441253662,0.06663378839972814,balanced,20,sqrt,100,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.8351466414380322,0.8345159255755282,0.8364343529906444,0.8330968148848944,0.8375381057500263,0.8353463681278251,0.001534759931869286,133,0.9457124461263534,0.9467636392305266,0.9460212341007043,0.9448714916430149,0.9460080941869021,0.9458753810575002,0.0006102835759184938
13.134462785720824,0.24502366441145546,0.8632229328155517,0.014592841021071714,balanced,20,sqrt,100,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.8351466414380322,0.8345159255755282,0.8364343529906444,0.8330968148848944,0.8375381057500263,0.8353463681278251,0.001534759931869286,133,0.9457124461263534,0.9467636392305266,0.9460212341007043,0.9448714916430149,0.9460080941869021,0.9458753810575002,0.0006102835759184938
17.19490098953247,0.3281428109001148,1.3996726036071778,0.06297142967972127,balanced,20,sqrt,150,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.8359613160937664,0.8345422054031325,0.83640807316304,0.8328602964364554,0.8382476610953432,0.8356039104383475,0.0018120965426739637,121,0.9469673078944603,0.9467570692736256,0.9462249027646379,0.9459423946178913,0.9466388100494061,0.9465060969200042,0.0003715227848668633
19.80243511199951,0.1497197861666799,1.2400113582611083,0.0355360324984072,balanced,20,sqrt,150,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.8359613160937664,0.8345422054031325,0.83640807316304,0.8328602964364554,0.8382476610953432,0.8356039104383475,0.0018120965426739637,121,0.9469673078944603,0.9467570692736256,0.9462249027646379,0.9459423946178913,0.9466388100494061,0.9465060969200042,0.0003715227848668633
22.560696363449097,0.23668269381006463,1.863332748413086,0.09165401916313112,balanced,20,sqrt,200,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.8366971512666876,0.8351729212656365,0.83719646799117,0.8333596131609377,0.8381162619573216,0.8361084831283507,0.0016729004251055351,113,0.9471644066014927,0.9468621885840429,0.9462643225060443,0.9458175654367708,0.9464614212130769,0.9465139808682854,0.00046784367392871683
26.8769962310791,0.23221237325360022,1.6885349750518799,0.10333268877140174,balanced,20,sqrt,200,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.8366971512666876,0.8351729212656365,0.83719646799117,0.8333596131609377,0.8381162619573216,0.8361084831283507,0.0016729004251055351,113,0.9471644066014927,0.9468621885840429,0.9462643225060443,0.9458175654367708,0.9464614212130769,0.9465139808682854,0.00046784367392871683
5.914947080612182,0.11401178751819224,0.46355609893798827,0.03839451016112526,balanced,20,log2,50,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.8346473247135499,0.8317302638494691,0.8350678019552191,0.8328077367812468,0.8361978345422054,0.8340901923683381,0.00160762106446388,141,0.9450751603069484,0.943702039314622,0.9449569010827289,0.9434063912540733,0.9444641543151477,0.9443209292547042,0.0006653183563802068
6.7553795337677,0.0686230106084756,0.44412980079650877,0.030141888608727317,balanced,20,log2,50,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.8346473247135499,0.8317302638494691,0.8350678019552191,0.8328077367812468,0.8361978345422054,0.8340901923683381,0.00160762106446388,141,0.9450751603069484,0.943702039314622,0.9449569010827289,0.9434063912540733,0.9444641543151477,0.9443209292547042,0.0006653183563802068
12.696154737472535,0.2526261881640974,0.9896015644073486,0.08005208865441633,balanced,20,log2,100,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.8351466414380322,0.8345159255755282,0.8364343529906444,0.8330968148848944,0.8375381057500263,0.8353463681278251,0.001534759931869286,133,0.9457124461263534,0.9467636392305266,0.9460212341007043,0.9448714916430149,0.9460080941869021,0.9458753810575002,0.0006102835759184938
14.059808683395385,0.45990945884323375,0.8624094009399415,0.04522867198681728,balanced,20,log2,100,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.8351466414380322,0.8345159255755282,0.8364343529906444,0.8330968148848944,0.8375381057500263,0.8353463681278251,0.001534759931869286,133,0.9457124461263534,0.9467636392305266,0.9460212341007043,0.9448714916430149,0.9460080941869021,0.9458753810575002,0.0006102835759184938
17.66279330253601,0.2763950335914111,1.4613938331604004,0.1304848069618996,balanced,20,log2,150,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.8359613160937664,0.8345422054031325,0.83640807316304,0.8328602964364554,0.8382476610953432,0.8356039104383475,0.0018120965426739637,121,0.9469673078944603,0.9467570692736256,0.9462249027646379,0.9459423946178913,0.9466388100494061,0.9465060969200042,0.0003715227848668633
20.658418893814087,0.17570974995573496,1.3568291664123535,0.07757030987831949,balanced,20,log2,150,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.8359613160937664,0.8345422054031325,0.83640807316304,0.8328602964364554,0.8382476610953432,0.8356039104383475,0.0018120965426739637,121,0.9469673078944603,0.9467570692736256,0.9462249027646379,0.9459423946178913,0.9466388100494061,0.9465060969200042,0.0003715227848668633
23.093277406692504,0.28061558962641,1.8397088050842285,0.05345842353221458,balanced,20,log2,200,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.8366971512666876,0.8351729212656365,0.83719646799117,0.8333596131609377,0.8381162619573216,0.8361084831283507,0.0016729004251055351,113,0.9471644066014927,0.9468621885840429,0.9462643225060443,0.9458175654367708,0.9464614212130769,0.9465139808682854,0.00046784367392871683
27.24858374595642,0.1766755976096589,1.778315019607544,0.10945962098236017,balanced,20,log2,200,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.8366971512666876,0.8351729212656365,0.83719646799117,0.8333596131609377,0.8381162619573216,0.8361084831283507,0.0016729004251055351,113,0.9471644066014927,0.9468621885840429,0.9462643225060443,0.9458175654367708,0.9464614212130769,0.9465139808682854,0.00046784367392871683
6.218530607223511,0.15974881463746443,0.5719008445739746,0.026729562487303883,balanced,25,sqrt,50,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.8529380847261642,0.8530694838641858,0.8561442236938925,0.85467255334805,0.8552507095553453,0.8544150110375275,0.0012447209461339862,105,0.9891464311994114,0.9889493324923788,0.9882726269315674,0.9889099127509724,0.9881937874487543,0.9886944181646168,0.00038581704804569936
7.216463422775268,0.12431468064855056,0.5256420612335205,0.013800943539542773,balanced,25,sqrt,50,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.8529380847261642,0.8530694838641858,0.8561442236938925,0.85467255334805,0.8552507095553453,0.8544150110375275,0.0012447209461339862,105,0.9891464311994114,0.9889493324923788,0.9882726269315674,0.9889099127509724,0.9881937874487543,0.9886944181646168,0.00038581704804569936
12.239613056182861,0.1188016304355084,1.130974531173706,0.1307725797128977,balanced,25,sqrt,100,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.8545674340376327,0.8539104383475244,0.8562756228319143,0.8556711867970146,0.8563281824871228,0.8553505729002417,0.0009593253003347606,85,0.9899348260275412,0.9898625565016294,0.9893829496478503,0.9897508672343109,0.9890084621044886,0.989587932303164,0.0003464404994556198
15.179982662200928,0.09919292099941546,1.032528781890869,0.05111646192919105,balanced,25,sqrt,100,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.8545674340376327,0.8539104383475244,0.8562756228319143,0.8556711867970146,0.8563281824871228,0.8553505729002417,0.0009593253003347606,85,0.9899348260275412,0.9898625565016294,0.9893829496478503,0.9897508672343109,0.9890084621044886,0.989587932303164,0.0003464404994556198
18.351220989227294,0.20902759254567393,1.7254963397979737,0.17220262718824758,balanced,25,sqrt,150,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.8537001997266898,0.8537001997266898,0.8568800588668138,0.8556186271418059,0.8565647009355619,0.8552927572795122,0.0013649935734991857,89,0.9900399453379586,0.9899216861137391,0.9896260380531904,0.9900596552086618,0.9894617891306633,0.9898218227688427,0.00023751643637679918
21.45248122215271,0.3822254061775471,1.5754570007324218,0.07740177949317396,balanced,25,sqrt,150,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.8537001997266898,0.8537001997266898,0.8568800588668138,0.8556186271418059,0.8565647009355619,0.8552927572795122,0.0013649935734991857,89,0.9900399453379586,0.9899216861137391,0.9896260380531904,0.9900596552086618,0.9894617891306633,0.9898218227688427,0.00023751643637679918
24.156660795211792,0.2473332721071229,2.322785663604736,0.1463106983917,balanced,25,sqrt,200,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.8537001997266898,0.8540418374855461,0.8566172605907705,0.8562230631767056,0.8571428571428571,0.8555450436245138,0.0014018163559362897,81,0.9901976243035846,0.9899019762430359,0.9898888363292336,0.9902239041311889,0.9895340586565752,0.9899492799327236,0.0002511545951593531
28.45588312149048,0.18009011240931955,2.0601266860961913,0.16533851843633307,balanced,25,sqrt,200,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.8537001997266898,0.8540418374855461,0.8566172605907705,0.8562230631767056,0.8571428571428571,0.8555450436245138,0.0014018163559362897,81,0.9901976243035846,0.9899019762430359,0.9898888363292336,0.9902239041311889,0.9895340586565752,0.9899492799327236,0.0002511545951593531
6.104821968078613,0.17797552741447464,0.5657072067260742,0.011578567029418068,balanced,25,log2,50,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.8529380847261642,0.8530694838641858,0.8561442236938925,0.85467255334805,0.8552507095553453,0.8544150110375275,0.0012447209461339862,105,0.9891464311994114,0.9889493324923788,0.9882726269315674,0.9889099127509724,0.9881937874487543,0.9886944181646168,0.00038581704804569936
7.16538724899292,0.1335464839298536,0.5053300380706787,0.026485335828974395,balanced,25,log2,50,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.8529380847261642,0.8530694838641858,0.8561442236938925,0.85467255334805,0.8552507095553453,0.8544150110375275,0.0012447209461339862,105,0.9891464311994114,0.9889493324923788,0.9882726269315674,0.9889099127509724,0.9881937874487543,0.9886944181646168,0.00038581704804569936
12.083641004562377,0.26862120763161695,1.0346909999847411,0.020425417981334747,balanced,25,log2,100,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.8545674340376327,0.8539104383475244,0.8562756228319143,0.8556711867970146,0.8563281824871228,0.8553505729002417,0.0009593253003347606,85,0.9899348260275412,0.9898625565016294,0.9893829496478503,0.9897508672343109,0.9890084621044886,0.989587932303164,0.0003464404994556198
14.059749317169189,0.12799994068158013,1.0166903495788575,0.026799806403022666,balanced,25,log2,100,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.8545674340376327,0.8539104383475244,0.8562756228319143,0.8556711867970146,0.8563281824871228,0.8553505729002417,0.0009593253003347606,85,0.9899348260275412,0.9898625565016294,0.9893829496478503,0.9897508672343109,0.9890084621044886,0.989587932303164,0.0003464404994556198
29.055471467971802,19.951219582787246,2.1770753860473633,0.30325703774512336,balanced,25,log2,150,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.8537001997266898,0.8537001997266898,0.8568800588668138,0.8556186271418059,0.8565647009355619,0.8552927572795122,0.0013649935734991857,89,0.9900399453379586,0.9899216861137391,0.9896260380531904,0.9900596552086618,0.9894617891306633,0.9898218227688427,0.00023751643637679918
75.26958894729614,1.0371945858352583,1.9659915447235108,0.08144148473722344,balanced,25,log2,150,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.8537001997266898,0.8537001997266898,0.8568800588668138,0.8556186271418059,0.8565647009355619,0.8552927572795122,0.0013649935734991857,89,0.9900399453379586,0.9899216861137391,0.9896260380531904,0.9900596552086618,0.9894617891306633,0.9898218227688427,0.00023751643637679918
28.554347419738768,0.5303835465338543,2.578070116043091,0.2548946464431714,balanced,25,log2,200,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.8537001997266898,0.8540418374855461,0.8566172605907705,0.8562230631767056,0.8571428571428571,0.8555450436245138,0.0014018163559362897,81,0.9901976243035846,0.9899019762430359,0.9898888363292336,0.9902239041311889,0.9895340586565752,0.9899492799327236,0.0002511545951593531
30.332499170303343,1.2093469082772654,2.131649923324585,0.2030791865453539,balanced,25,log2,200,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.8537001997266898,0.8540418374855461,0.8566172605907705,0.8562230631767056,0.8571428571428571,0.8555450436245138,0.0014018163559362897,81,0.9901976243035846,0.9899019762430359,0.9898888363292336,0.9902239041311889,0.9895340586565752,0.9899492799327236,0.0002511545951593531
2.897861099243164,0.03657327076843136,0.07940945625305176,0.007812310551557326,balanced_subsample,5,sqrt,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.7162567013560391,0.7163355408388521,0.7162304215284347,0.7162304215284347,0.7189109639440765,0.7167928098391675,0.0010597778333756717,233,0.7185627562283191,0.7167560180805214,0.7171764953221906,0.718070009460738,0.7152843477346789,0.7171699253652897,0.0011381471431817704
3.5253201484680177,0.10339104123894692,0.09144649505615235,0.01210370540434705,balanced_subsample,5,sqrt,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.7162567013560391,0.7163355408388521,0.7162304215284347,0.7162304215284347,0.7189109639440765,0.7167928098391675,0.0010597778333756717,233,0.7185627562283191,0.7167560180805214,0.7171764953221906,0.718070009460738,0.7152843477346789,0.7171699253652897,0.0011381471431817704
5.574074840545654,0.12469297008172281,0.1545180320739746,0.006908810518481404,balanced_subsample,5,sqrt,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.7167034584253127,0.7175444129086513,0.7162829811836434,0.718070009460738,0.7194628403237675,0.7176127404604226,0.0011163947913604047,213,0.7192066120046252,0.7182079785556607,0.71759697256386,0.7196796489015032,0.7163355408388521,0.7182053505729001,0.001186793930393953
6.7874922275543215,0.0860821132817863,0.15155348777770997,0.008953408028092344,balanced_subsample,5,sqrt,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.7167034584253127,0.7175444129086513,0.7162829811836434,0.718070009460738,0.7194628403237675,0.7176127404604226,0.0011163947913604047,213,0.7192066120046252,0.7182079785556607,0.71759697256386,0.7196796489015032,0.7163355408388521,0.7182053505729001,0.001186793930393953
8.658056783676148,0.11220635203455272,0.23099417686462403,0.008009541942249232,balanced_subsample,5,sqrt,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.7161778618732261,0.717439293598234,0.7159150635971828,0.7185693261852202,0.7195416798065805,0.7175286450120887,0.0013835873759085729,217,0.718707295280143,0.717675812046673,0.7171830652790918,0.7190095132975928,0.7167100283822138,0.7178571428571429,0.0008779350587605455
10.366490840911865,0.32571098831789824,0.23049817085266114,0.020522434324112555,balanced_subsample,5,sqrt,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.7161778618732261,0.717439293598234,0.7159150635971828,0.7185693261852202,0.7195416798065805,0.7175286450120887,0.0013835873759085729,217,0.718707295280143,0.717675812046673,0.7171830652790918,0.7190095132975928,0.7167100283822138,0.7178571428571429,0.0008779350587605455
11.886421060562133,0.07301839462324614,0.3039891719818115,0.017732905716730203,balanced_subsample,5,sqrt,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.7155997056659308,0.7169136970461474,0.7157573846315568,0.717518133081047,0.7201986754966887,0.7171975191842741,0.0016623647648919648,225,0.7183065279091769,0.7171764953221906,0.7170976558393777,0.7182802480815725,0.7165786292441921,0.717487911279302,0.0006890578816104987
13.96523141860962,0.3632659866138726,0.30869283676147463,0.015533276021063596,balanced_subsample,5,sqrt,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.7155997056659308,0.7169136970461474,0.7157573846315568,0.717518133081047,0.7201986754966887,0.7171975191842741,0.0016623647648919648,225,0.7183065279091769,0.7171764953221906,0.7170976558393777,0.7182802480815725,0.7165786292441921,0.717487911279302,0.0006890578816104987
2.995854377746582,0.1663174202602387,0.0807154655456543,0.008247955266984191,balanced_subsample,5,log2,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.7162567013560391,0.7163355408388521,0.7162304215284347,0.7162304215284347,0.7189109639440765,0.7167928098391675,0.0010597778333756717,233,0.7185627562283191,0.7167560180805214,0.7171764953221906,0.718070009460738,0.7152843477346789,0.7171699253652897,0.0011381471431817704
3.4261444568634034,0.10781569749165254,0.07157130241394043,0.0022367296218544744,balanced_subsample,5,log2,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.7162567013560391,0.7163355408388521,0.7162304215284347,0.7162304215284347,0.7189109639440765,0.7167928098391675,0.0010597778333756717,233,0.7185627562283191,0.7167560180805214,0.7171764953221906,0.718070009460738,0.7152843477346789,0.7171699253652897,0.0011381471431817704
5.95483980178833,0.16682713789301376,0.1471132755279541,0.0037420958181624904,balanced_subsample,5,log2,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.7167034584253127,0.7175444129086513,0.7162829811836434,0.718070009460738,0.7194628403237675,0.7176127404604226,0.0011163947913604047,213,0.7192066120046252,0.7182079785556607,0.71759697256386,0.7196796489015032,0.7163355408388521,0.7182053505729001,0.001186793930393953
7.050309848785401,0.1144625328515557,0.13956761360168457,0.012691731384684456,balanced_subsample,5,log2,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.7167034584253127,0.7175444129086513,0.7162829811836434,0.718070009460738,0.7194628403237675,0.7176127404604226,0.0011163947913604047,213,0.7192066120046252,0.7182079785556607,0.71759697256386,0.7196796489015032,0.7163355408388521,0.7182053505729001,0.001186793930393953
8.891023540496827,0.12739735432141538,0.22686443328857422,0.02364508708362916,balanced_subsample,5,log2,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.7161778618732261,0.717439293598234,0.7159150635971828,0.7185693261852202,0.7195416798065805,0.7175286450120887,0.0013835873759085729,217,0.718707295280143,0.717675812046673,0.7171830652790918,0.7190095132975928,0.7167100283822138,0.7178571428571429,0.0008779350587605455
10.374098634719848,0.1509434311678928,0.22835469245910645,0.013151224159057916,balanced_subsample,5,log2,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.7161778618732261,0.717439293598234,0.7159150635971828,0.7185693261852202,0.7195416798065805,0.7175286450120887,0.0013835873759085729,217,0.718707295280143,0.717675812046673,0.7171830652790918,0.7190095132975928,0.7167100283822138,0.7178571428571429,0.0008779350587605455
11.912033462524414,0.11338402457566876,0.3056034564971924,0.020116114029977088,balanced_subsample,5,log2,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.7155997056659308,0.7169136970461474,0.7157573846315568,0.717518133081047,0.7201986754966887,0.7171975191842741,0.0016623647648919648,225,0.7183065279091769,0.7171764953221906,0.7170976558393777,0.7182802480815725,0.7165786292441921,0.717487911279302,0.0006890578816104987
14.249262809753418,0.2750770213998319,0.31947035789489747,0.04184765145727336,balanced_subsample,5,log2,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.7155997056659308,0.7169136970461474,0.7157573846315568,0.717518133081047,0.7201986754966887,0.7171975191842741,0.0016623647648919648,225,0.7183065279091769,0.7171764953221906,0.7170976558393777,0.7182802480815725,0.7165786292441921,0.717487911279302,0.0006890578816104987
