mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_max_features,param_n_estimators,param_oob_score,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21.819029521942138,0.40993221361893284,1.3303199291229248,0.07977203899023429,balanced,15,sqrt,200,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.45532715302969234,0.44990573660113115,0.4525263369791317,0.4490260392261865,0.4549769460265799,0.45235244237254435,0.00256197147845022,13,0.5925333681428059,0.5940730304867061,0.5950957427640092,0.5923761325606073,0.5934076714299729,0.5934971890768203,0.001008037611862752
23.510543870925904,0.5343637642350298,1.1169247150421142,0.043579430224058094,balanced,15,sqrt,200,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.45532715302969234,0.44990573660113115,0.4525263369791317,0.4490260392261865,0.4549769460265799,0.45235244237254435,0.00256197147845022,13,0.5925333681428059,0.5940730304867061,0.5950957427640092,0.5923761325606073,0.5934076714299729,0.5934971890768203,0.001008037611862752
5.005499839782715,0.15408606158114715,0.30170674324035646,0.02420560968898551,balanced,15,log2,50,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.45349535955131204,0.4486646087773453,0.4525361101780316,0.4493581557900396,0.45173433718741596,0.45115771429682894,0.001852082095896948,25,0.5878182823322818,0.5914986179938831,0.5937321004827756,0.5933224222585924,0.5904078303425775,0.5913558506820221,0.0021423109848841305
5.462940216064453,0.05888260268614813,0.2911227703094482,0.022469456895484075,balanced,15,log2,50,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.45349535955131204,0.4486646087773453,0.4525361101780316,0.4493581557900396,0.45173433718741596,0.45115771429682894,0.001852082095896948,25,0.5878182823322818,0.5914986179938831,0.5937321004827756,0.5933224222585924,0.5904078303425775,0.5913558506820221,0.0021423109848841305
10.827745199203491,0.41091523419649173,0.6427950382232666,0.04744191021772108,balanced,15,log2,100,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.455924614047985,0.4486697124428917,0.45317748219803844,0.4482204977254482,0.45592212006489996,0.4523828852958527,0.0033708910532172696,9,0.5907107028858055,0.5935519787794934,0.5952864822341681,0.5931678031909687,0.5931476815340816,0.5931729297249035,0.0014610959691183014
13.160393810272216,0.23478878668915376,0.6643945693969726,0.06629515627001134,balanced,15,log2,100,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.455924614047985,0.4486697124428917,0.45317748219803844,0.4482204977254482,0.45592212006489996,0.4523828852958527,0.0033708910532172696,9,0.5907107028858055,0.5935519787794934,0.5952864822341681,0.5931678031909687,0.5931476815340816,0.5931729297249035,0.0014610959691183014
16.96809673309326,0.1215970648203027,1.0233169555664063,0.13506965344298758,balanced,15,log2,150,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.45555331586373715,0.4492929292929293,0.4528504359490275,0.44935099692225344,0.45533297238765563,0.4524761300831206,0.0027448114582421914,5,0.591349763342582,0.5939282669988853,0.5951179554390563,0.5932369357313053,0.5933138060251019,0.5933893455073862,0.0012220768412897988
17.64272561073303,0.4681819053603069,0.8918886184692383,0.04841206843092284,balanced,15,log2,150,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.45555331586373715,0.4492929292929293,0.4528504359490275,0.44935099692225344,0.45533297238765563,0.4524761300831206,0.0027448114582421914,5,0.591349763342582,0.5939282669988853,0.5951179554390563,0.5932369357313053,0.5933138060251019,0.5933893455073862,0.0012220768412897988
19.45627679824829,0.17317406518923242,1.2463208198547364,0.22152383506563333,balanced,15,log2,200,False,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.45532715302969234,0.44990573660113115,0.4525263369791317,0.4490260392261865,0.4549769460265799,0.45235244237254435,0.00256197147845022,13,0.5925333681428059,0.5940730304867061,0.5950957427640092,0.5923761325606073,0.5934076714299729,0.5934971890768203,0.001008037611862752
22.96806616783142,0.2989540795922954,1.2481927871704102,0.12704017006898471,balanced,15,log2,200,True,"{'class_weight': 'balanced', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.45532715302969234,0.44990573660113115,0.4525263369791317,0.4490260392261865,0.4549769460265799,0.45235244237254435,0.00256197147845022,13,0.5925333681428059,0.5940730304867061,0.5950957427640092,0.5923761325606073,0.5934076714299729,0.5934971890768203,0.001008037611862752
5.892221403121948,0.2933851692315999,0.43358712196350097,0.025219979934520836,balanced,20,sqrt,50,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.39254682371114114,0.3823671264589563,0.3879461673493271,0.3986767485822306,0.3943251384705082,0.3911724009144327,0.005587225917996585,125,0.8247232472324724,0.8209756607124203,0.8247060300456124,0.820294571702758,0.823502390746038,0.8228403800878603,0.0018666770070614402
6.802492141723633,0.03819035329016112,0.4849575042724609,0.09117689151468475,balanced,20,sqrt,50,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.39254682371114114,0.3823671264589563,0.3879461673493271,0.3986767485822306,0.3943251384705082,0.3911724009144327,0.005587225917996585,125,0.8247232472324724,0.8209756607124203,0.8247060300456124,0.820294571702758,0.823502390746038,0.8228403800878603,0.0018666770070614402
12.556812715530395,0.3206903546223506,0.9501072406768799,0.058698403721382755,balanced,20,sqrt,100,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.39560651315155604,0.3858382912318346,0.3898039215686275,0.3956608621181844,0.39581704456606726,0.392545326527254,0.004056628849028204,109,0.8269927346579845,0.8299439652458603,0.8281027701062851,0.8248188897471763,0.8279097038991499,0.8275536127312912,0.001669458229438912
13.676238775253296,0.23821945025303257,0.8955602169036865,0.10357908552457522,balanced,20,sqrt,100,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.39560651315155604,0.3858382912318346,0.3898039215686275,0.3956608621181844,0.39581704456606726,0.392545326527254,0.004056628849028204,109,0.8269927346579845,0.8299439652458603,0.8281027701062851,0.8248188897471763,0.8279097038991499,0.8275536127312912,0.001669458229438912
17.360814380645753,0.22983972734352656,1.4977308750152587,0.06737504608257994,balanced,20,sqrt,150,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.39515503875968994,0.3861154446177847,0.3883266188464184,0.3939393939393939,0.39615422348670654,0.3919381439299987,0.003976824901442748,117,0.8306478684122188,0.8301404317753092,0.8287047694786849,0.8278372949447607,0.8299840910993888,0.8294628911420725,0.0010346200548190599
22.110853099822997,0.9574372544496325,1.5510261535644532,0.24728159581311784,balanced,20,sqrt,150,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.39515503875968994,0.3861154446177847,0.3883266188464184,0.3939393939393939,0.39615422348670654,0.3919381439299987,0.003976824901442748,117,0.8306478684122188,0.8301404317753092,0.8287047694786849,0.8278372949447607,0.8299840910993888,0.8294628911420725,0.0010346200548190599
25.075016832351686,0.2923624868913959,2.2685346603393555,0.23018230920045904,balanced,20,sqrt,200,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.3989166183014123,0.38809756097560977,0.3912744423700501,0.3943070016238418,0.39655172413793105,0.39382946948176895,0.0038183957138438612,97,0.8313904729956391,0.8303833571009144,0.8289520463433507,0.8276380964323782,0.829672052337855,0.8296072050420275,0.0012722643924684338
28.991630172729494,0.7482970908913374,1.829732084274292,0.08013124211615834,balanced,20,sqrt,200,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.3989166183014123,0.38809756097560977,0.3912744423700501,0.3943070016238418,0.39655172413793105,0.39382946948176895,0.0038183957138438612,97,0.8313904729956391,0.8303833571009144,0.8289520463433507,0.8276380964323782,0.829672052337855,0.8296072050420275,0.0012722643924684338
6.344152975082397,0.29985581928438887,0.5186389923095703,0.04024774084204413,balanced,20,log2,50,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.39254682371114114,0.3823671264589563,0.3879461673493271,0.3986767485822306,0.3943251384705082,0.3911724009144327,0.005587225917996585,125,0.8247232472324724,0.8209756607124203,0.8247060300456124,0.820294571702758,0.823502390746038,0.8228403800878603,0.0018666770070614402
6.876086664199829,0.12973524279307724,0.4259183406829834,0.011208410985774164,balanced,20,log2,50,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.39254682371114114,0.3823671264589563,0.3879461673493271,0.3986767485822306,0.3943251384705082,0.3911724009144327,0.005587225917996585,125,0.8247232472324724,0.8209756607124203,0.8247060300456124,0.820294571702758,0.823502390746038,0.8228403800878603,0.0018666770070614402
12.15810842514038,0.17467321461122284,1.1239272594451903,0.08659360687632663,balanced,20,log2,100,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.39560651315155604,0.3858382912318346,0.3898039215686275,0.3956608621181844,0.39581704456606726,0.392545326527254,0.004056628849028204,109,0.8269927346579845,0.8299439652458603,0.8281027701062851,0.8248188897471763,0.8279097038991499,0.8275536127312912,0.001669458229438912
14.416893863677979,0.39273139229210907,0.9044015407562256,0.06729900336924154,balanced,20,log2,100,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.39560651315155604,0.3858382912318346,0.3898039215686275,0.3956608621181844,0.39581704456606726,0.392545326527254,0.004056628849028204,109,0.8269927346579845,0.8299439652458603,0.8281027701062851,0.8248188897471763,0.8279097038991499,0.8275536127312912,0.001669458229438912
19.30637946128845,0.6550529362268912,1.7939172267913819,0.13911185718638128,balanced,20,log2,150,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.39515503875968994,0.3861154446177847,0.3883266188464184,0.3939393939393939,0.39615422348670654,0.3919381439299987,0.003976824901442748,117,0.8306478684122188,0.8301404317753092,0.8287047694786849,0.8278372949447607,0.8299840910993888,0.8294628911420725,0.0010346200548190599
23.795705556869507,0.266084759464335,1.4567271709442138,0.08591968082179742,balanced,20,log2,150,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.39515503875968994,0.3861154446177847,0.3883266188464184,0.3939393939393939,0.39615422348670654,0.3919381439299987,0.003976824901442748,117,0.8306478684122188,0.8301404317753092,0.8287047694786849,0.8278372949447607,0.8299840910993888,0.8294628911420725,0.0010346200548190599
25.02542414665222,0.29949171208319997,2.0715330123901365,0.22052894249694063,balanced,20,log2,200,False,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.3989166183014123,0.38809756097560977,0.3912744423700501,0.3943070016238418,0.39655172413793105,0.39382946948176895,0.0038183957138438612,97,0.8313904729956391,0.8303833571009144,0.8289520463433507,0.8276380964323782,0.829672052337855,0.8296072050420275,0.0012722643924684338
28.919863891601562,0.6275775329134268,1.8439621925354004,0.17432569028427347,balanced,20,log2,200,True,"{'class_weight': 'balanced', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.3989166183014123,0.38809756097560977,0.3912744423700501,0.3943070016238418,0.39655172413793105,0.39382946948176895,0.0038183957138438612,97,0.8313904729956391,0.8303833571009144,0.8289520463433507,0.8276380964323782,0.829672052337855,0.8296072050420275,0.0012722643924684338
6.652350997924804,0.15643465967086276,0.6309583187103271,0.08062441013540232,balanced,25,sqrt,50,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.28403275332650973,0.2794174507024101,0.2866823038832421,0.2984014209591474,0.28837209302325584,0.287381204378913,0.006285682027496522,129,0.9616580791904563,0.9609672328970574,0.95867003172104,0.9608170844939647,0.9584306831062481,0.9601086222817534,0.0013057542100135277
7.605093002319336,0.2742708964079894,0.5707379341125488,0.06297599672324077,balanced,25,sqrt,50,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.28403275332650973,0.2794174507024101,0.2866823038832421,0.2984014209591474,0.28837209302325584,0.287381204378913,0.006285682027496522,129,0.9616580791904563,0.9609672328970574,0.95867003172104,0.9608170844939647,0.9584306831062481,0.9601086222817534,0.0013057542100135277
12.796277236938476,0.18946755914686692,1.1601017951965331,0.08256644067894933,balanced,25,sqrt,100,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.282230869001297,0.2813186813186813,0.28275409836065574,0.2958974358974359,0.2922977346278317,0.2868997638411803,0.006003828686275285,133,0.9645008805264621,0.9642517897273127,0.9626548345350342,0.9638503962552718,0.9613456251010836,0.9633207052290329,0.0011734248976243689
15.136164665222168,0.2755612068196742,1.0854833602905274,0.10528402490590265,balanced,25,sqrt,100,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.282230869001297,0.2813186813186813,0.28275409836065574,0.2958974358974359,0.2922977346278317,0.2868997638411803,0.006003828686275285,133,0.9645008805264621,0.9642517897273127,0.9626548345350342,0.9638503962552718,0.9613456251010836,0.9633207052290329,0.0011734248976243689
18.785895013809203,0.2245146839687386,1.815622663497925,0.17875320466579525,balanced,25,sqrt,150,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.2786056757807438,0.2800982800982801,0.28285488543587045,0.2918277906676979,0.28728127448419954,0.28413358129335836,0.00484943890583629,141,0.9648846474566849,0.964487452541902,0.9635090476300524,0.9649517014524311,0.962950986279854,0.9641567670721848,0.0007930360896945353
23.36742377281189,1.109421799670682,2.2201348304748536,0.26958674506724023,balanced,25,sqrt,150,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.2786056757807438,0.2800982800982801,0.28285488543587045,0.2918277906676979,0.28728127448419954,0.28413358129335836,0.00484943890583629,141,0.9648846474566849,0.964487452541902,0.9635090476300524,0.9649517014524311,0.962950986279854,0.9641567670721848,0.0007930360896945353
27.73261218070984,0.6829691838479565,2.526566410064697,0.17320010188103324,balanced,25,sqrt,200,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.276919080400052,0.2800103707544724,0.2809699525566684,0.2934263205475914,0.28941176470588237,0.2841474977929333,0.006217261289502223,137,0.9654421642655302,0.9644369374580625,0.9644219432692974,0.9655252305268524,0.9631889081455806,0.9646030367330646,0.000850261122568531
30.30182604789734,0.6559679007496111,2.5873549938201905,0.2723308091511845,balanced,25,sqrt,200,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.276919080400052,0.2800103707544724,0.2809699525566684,0.2934263205475914,0.28941176470588237,0.2841474977929333,0.006217261289502223,137,0.9654421642655302,0.9644369374580625,0.9644219432692974,0.9655252305268524,0.9631889081455806,0.9646030367330646,0.000850261122568531
6.117919301986694,0.07801770074172985,0.5912705421447754,0.05140196449088488,balanced,25,log2,50,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.28403275332650973,0.2794174507024101,0.2866823038832421,0.2984014209591474,0.28837209302325584,0.287381204378913,0.006285682027496522,129,0.9616580791904563,0.9609672328970574,0.95867003172104,0.9608170844939647,0.9584306831062481,0.9601086222817534,0.0013057542100135277
8.315921211242676,0.2694646123498908,0.5803223133087159,0.10634483868918299,balanced,25,log2,50,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.28403275332650973,0.2794174507024101,0.2866823038832421,0.2984014209591474,0.28837209302325584,0.287381204378913,0.006285682027496522,129,0.9616580791904563,0.9609672328970574,0.95867003172104,0.9608170844939647,0.9584306831062481,0.9601086222817534,0.0013057542100135277
13.715238428115844,0.2664425598093639,1.1715607643127441,0.08668887395871247,balanced,25,log2,100,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.282230869001297,0.2813186813186813,0.28275409836065574,0.2958974358974359,0.2922977346278317,0.2868997638411803,0.006003828686275285,133,0.9645008805264621,0.9642517897273127,0.9626548345350342,0.9638503962552718,0.9613456251010836,0.9633207052290329,0.0011734248976243689
15.99292254447937,0.45749196897468486,1.3083519458770752,0.21819834474999475,balanced,25,log2,100,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.282230869001297,0.2813186813186813,0.28275409836065574,0.2958974358974359,0.2922977346278317,0.2868997638411803,0.006003828686275285,133,0.9645008805264621,0.9642517897273127,0.9626548345350342,0.9638503962552718,0.9613456251010836,0.9633207052290329,0.0011734248976243689
20.448688983917236,0.18518175604672504,2.1173617362976076,0.11445977628771015,balanced,25,log2,150,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.2786056757807438,0.2800982800982801,0.28285488543587045,0.2918277906676979,0.28728127448419954,0.28413358129335836,0.00484943890583629,141,0.9648846474566849,0.964487452541902,0.9635090476300524,0.9649517014524311,0.962950986279854,0.9641567670721848,0.0007930360896945353
24.30145092010498,0.5617253904865558,1.729457426071167,0.08664219322637852,balanced,25,log2,150,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.2786056757807438,0.2800982800982801,0.28285488543587045,0.2918277906676979,0.28728127448419954,0.28413358129335836,0.00484943890583629,141,0.9648846474566849,0.964487452541902,0.9635090476300524,0.9649517014524311,0.962950986279854,0.9641567670721848,0.0007930360896945353
26.194639444351196,0.3126912852075633,2.5025312423706056,0.152947166614275,balanced,25,log2,200,False,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.276919080400052,0.2800103707544724,0.2809699525566684,0.2934263205475914,0.28941176470588237,0.2841474977929333,0.006217261289502223,137,0.9654421642655302,0.9644369374580625,0.9644219432692974,0.9655252305268524,0.9631889081455806,0.9646030367330646,0.000850261122568531
30.62651515007019,0.9438936309588754,2.2795366287231444,0.2862013251338375,balanced,25,log2,200,True,"{'class_weight': 'balanced', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.276919080400052,0.2800103707544724,0.2809699525566684,0.2934263205475914,0.28941176470588237,0.2841474977929333,0.006217261289502223,137,0.9654421642655302,0.9644369374580625,0.9644219432692974,0.9655252305268524,0.9631889081455806,0.9646030367330646,0.000850261122568531
3.2121253967285157,0.10956239604341476,0.09198465347290039,0.01123378475945198,balanced_subsample,5,sqrt,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.4321253878924946,0.4340987731991192,0.4317440269445322,0.43246084305686955,0.435983969626661,0.4332826001439353,0.0015713158774198713,89,0.43499479008665604,0.4337203803919508,0.4350359598929078,0.43566543924250395,0.43373840324055923,0.43463099457091553,0.0007736093760840349
3.5834591388702393,0.14829919082440848,0.07629470825195313,0.011102430185543036,balanced_subsample,5,sqrt,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.4321253878924946,0.4340987731991192,0.4317440269445322,0.43246084305686955,0.435983969626661,0.4332826001439353,0.0015713158774198713,89,0.43499479008665604,0.4337203803919508,0.4350359598929078,0.43566543924250395,0.43373840324055923,0.43463099457091553,0.0007736093760840349
5.727252244949341,0.06069053435531133,0.1537405014038086,0.015517803269145564,balanced_subsample,5,sqrt,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.43185411615895436,0.43371970495258166,0.43119072708113804,0.4334002323861836,0.4364672966267223,0.433326415441116,0.001830523976925876,85,0.4352445260779365,0.4339391059904185,0.43504547605278376,0.43586794124257927,0.43363853398745966,0.4347471166702356,0.0008336088993337855
6.8690344333648685,0.0841669930473574,0.16419634819030762,0.01158627560257843,balanced_subsample,5,sqrt,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.43185411615895436,0.43371970495258166,0.43119072708113804,0.4334002323861836,0.4364672966267223,0.433326415441116,0.001830523976925876,85,0.4352445260779365,0.4339391059904185,0.43504547605278376,0.43586794124257927,0.43363853398745966,0.4347471166702356,0.0008336088993337855
8.639502620697021,0.10165496958721408,0.2328122615814209,0.011188194045232741,balanced_subsample,5,sqrt,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.4318779589689637,0.4339265031062441,0.4311723847611029,0.4344335885925535,0.4361792054099746,0.4335179281677678,0.0018043745120862704,77,0.4351359552488885,0.43366983842483986,0.4345518790474064,0.4350869777701462,0.43391842039621376,0.43447261417749894,0.0005958735733084088
10.65459885597229,0.12412474892352489,0.23140959739685057,0.013699448878865003,balanced_subsample,5,sqrt,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.4318779589689637,0.4339265031062441,0.4311723847611029,0.4344335885925535,0.4361792054099746,0.4335179281677678,0.0018043745120862704,77,0.4351359552488885,0.43366983842483986,0.4345518790474064,0.4350869777701462,0.43391842039621376,0.43447261417749894,0.0005958735733084088
11.982197809219361,0.11247854596612912,0.3172464370727539,0.018579927388993396,balanced_subsample,5,sqrt,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.4320948782535684,0.43442192586369843,0.4310961498001262,0.43375651899067585,0.4366964710861859,0.4336131887988509,0.001940205199475437,65,0.43475624225485804,0.43354913416495605,0.4345816481958086,0.4350758853288364,0.4338788204879201,0.43436834608647584,0.0005669773347803327
14.158670949935914,0.21580656894664607,0.3090073585510254,0.02291564578243749,balanced_subsample,5,sqrt,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.4320948782535684,0.43442192586369843,0.4310961498001262,0.43375651899067585,0.4366964710861859,0.4336131887988509,0.001940205199475437,65,0.43475624225485804,0.43354913416495605,0.4345816481958086,0.4350758853288364,0.4338788204879201,0.43436834608647584,0.0005669773347803327
3.00588002204895,0.06418730930655395,0.07983264923095704,0.006383484153461028,balanced_subsample,5,log2,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.4321253878924946,0.4340987731991192,0.4317440269445322,0.43246084305686955,0.435983969626661,0.4332826001439353,0.0015713158774198713,89,0.43499479008665604,0.4337203803919508,0.4350359598929078,0.43566543924250395,0.43373840324055923,0.43463099457091553,0.0007736093760840349
3.5694278717041015,0.06839598018550196,0.0838582992553711,0.00604989350206836,balanced_subsample,5,log2,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.4321253878924946,0.4340987731991192,0.4317440269445322,0.43246084305686955,0.435983969626661,0.4332826001439353,0.0015713158774198713,89,0.43499479008665604,0.4337203803919508,0.4350359598929078,0.43566543924250395,0.43373840324055923,0.43463099457091553,0.0007736093760840349
5.897921085357666,0.09956546190053454,0.15623998641967773,0.012323067615506266,balanced_subsample,5,log2,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.43185411615895436,0.43371970495258166,0.43119072708113804,0.4334002323861836,0.4364672966267223,0.433326415441116,0.001830523976925876,85,0.4352445260779365,0.4339391059904185,0.43504547605278376,0.43586794124257927,0.43363853398745966,0.4347471166702356,0.0008336088993337855
6.905785465240479,0.05144355038340195,0.15174694061279298,0.01032956651929458,balanced_subsample,5,log2,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.43185411615895436,0.43371970495258166,0.43119072708113804,0.4334002323861836,0.4364672966267223,0.433326415441116,0.001830523976925876,85,0.4352445260779365,0.4339391059904185,0.43504547605278376,0.43586794124257927,0.43363853398745966,0.4347471166702356,0.0008336088993337855
8.910253238677978,0.16045343803641213,0.23388662338256835,0.022689327547995877,balanced_subsample,5,log2,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.4318779589689637,0.4339265031062441,0.4311723847611029,0.4344335885925535,0.4361792054099746,0.4335179281677678,0.0018043745120862704,77,0.4351359552488885,0.43366983842483986,0.4345518790474064,0.4350869777701462,0.43391842039621376,0.43447261417749894,0.0005958735733084088
10.394998264312743,0.08378572184402243,0.2226937770843506,0.016667488203502917,balanced_subsample,5,log2,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.4318779589689637,0.4339265031062441,0.4311723847611029,0.4344335885925535,0.4361792054099746,0.4335179281677678,0.0018043745120862704,77,0.4351359552488885,0.43366983842483986,0.4345518790474064,0.4350869777701462,0.43391842039621376,0.43447261417749894,0.0005958735733084088
11.580394840240478,0.17070083110638395,0.2990272045135498,0.013739983636038414,balanced_subsample,5,log2,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.4320948782535684,0.43442192586369843,0.4310961498001262,0.43375651899067585,0.4366964710861859,0.4336131887988509,0.001940205199475437,65,0.43475624225485804,0.43354913416495605,0.4345816481958086,0.4350758853288364,0.4338788204879201,0.43436834608647584,0.0005669773347803327
13.74468207359314,0.11597529396351897,0.30933613777160646,0.01792885290637198,balanced_subsample,5,log2,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.4320948782535684,0.43442192586369843,0.4310961498001262,0.43375651899067585,0.4366964710861859,0.4336131887988509,0.001940205199475437,65,0.43475624225485804,0.43354913416495605,0.4345816481958086,0.4350758853288364,0.4338788204879201,0.43436834608647584,0.0005669773347803327
